0.0061539058	0.020064736	-0.02212824	0.034695096	0.040623438	0.0057741767	-0.02624798	0.051529303	-0.02411846	0.0061103897	0.037354656	-0.045771394	0.033086415	-0.04161451	0.0380309	0.009527661	0.008185475	0.0006523008	-0.037815567	0.037036657	0.0033219338	-0.007042614	-0.041268747	0.052269187	0.008826448	0.00063380226	-0.02281583	-0.040119596	-0.03627322	-0.03405517	-0.019276183	-0.04464821
0.039922394	0.02595845	0.0392162	-0.044671476	-0.042412132	0.04591885	0.03587464	-0.005919285	-0.03134841	0.03285089	0.0030726057	0.00045716707	-0.011158612	-0.0046321163	0.008525191	0.008377751	0.02181903	0.0070687677	0.04491851	-0.021599242	0.021132166	-0.004649897	0.0034128344	0.043294057	0.030481635	-0.01469775	-0.030281993	0.019646587	-0.009097851	0.039414223	0.024758592	-0.023650058
-0.035030074	0.039637037	-0.009897562	-0.021994416	-0.047104992	0.03708766	0.021973114	-0.0053403545	0.03058153	-0.014918626	0.004509158	-0.001334263	0.008372613	0.019481033	-0.04098079	-0.046331134	0.028778603	-0.046618406	-0.015456727	-0.044294946	0.0019121385	-0.006151277	-0.049800623	0.015719714	-0.044106096	-0.037976842	0.019520478	0.010628764	0.036144752	-0.009895878	0.0046343873	0.018628964
-0.028591083	0.03349775	-0.029791497	-0.0010547899	0.03392147	-0.012346687	0.009529143	0.0027137026	-0.016468953	0.023344396	-0.042262353	-0.043524276	-0.014541899	-0.0047054584	0.050232872	0.0086446665	-0.049135078	-0.008382778	-0.0149805965	-0.0058451877	-0.031155117	-0.036375973	-0.04696619	0.039156456	0.02733015	-0.031729847	0.03462518	-0.029137198	-0.037410367	0.017705904	0.0072976486	-0.0051608346
0.029741598	-0.02767059	0.019825174	-0.01260716	-0.02240309	0.049849883	-0.03500495	-0.04786393	0.022625858	-0.02285616	0.025518233	-0.035557512	0.04276997	-0.049293045	-0.021654453	-0.02637564	-0.02675423	0.05837176	0.004297334	0.029036049	-0.056873757	-0.003894919	-0.022809159	-0.011227419	0.0018409484	0.041185718	-0.008344649	0.0026252596	0.030574301	0.007973369	-0.034774404	-0.005994636
-0.040873747	0.018603984	-0.024415923	0.0106339045	0.009523111	0.003978964	0.017481238	-0.026610207	0.035974976	0.049824823	0.02885329	0.032108247	-0.031043373	-0.010657711	-0.039093535	0.014344529	0.012507395	-0.019280609	-0.035993196	-0.03414667	-0.018456446	-0.018629234	0.03251078	0.014332882	-0.021907423	-0.00521794	-0.011475185	0.026670648	-0.01779461	-0.025524216	-0.027309882	-0.029855298
0.014324813	-0.037735656	0.044232864	-0.006483629	0.04101364	-0.057151046	0.04911564	0.015152457	0.021054832	0.026632516	-0.029034425	0.0021191859	0.0088943085	0.0348119	0.03706904	-0.02109803	-0.0113975275	0.05755762	-0.03140332	0.05166479	0.0145075945	-0.024585519	-0.013384583	-0.020119816	-0.024035214	0.05205198	-0.05476703	0.040792104	0.0030414332	0.020606676	-0.01312804	-0.0028283147
0.042559452	0.010256042	0.02852477	0.04064111	-0.037558977	-0.0026208772	-0.058527615	0.004659246	0.041375417	-0.00571889	0.02916933	0.008364514	0.03737968	0.012969277	-0.029023863	0.023512209	0.026755847	-0.047660913	-0.03208375	-0.031152366	-0.024125734	-0.019399656	-0.032508377	-0.054777347	0.02622447	0.02187305	0.02888222	-0.013957986	0.0018772933	-0.0344526	-0.0453388	0.024315573
-0.04752091	0.008649789	0.004266257	0.04748207	0.02091173	-0.032476593	0.0021899077	0.03921706	0.0052732104	0.050515067	0.05135561	0.027620483	-0.021496251	0.00083277334	-0.0054385057	0.0016593129	0.0096469475	-0.027483735	0.05099432	0.051972803	-0.039738346	-0.05727309	0.0061256057	0.031890266	0.008540676	0.045480154	0.0004901989	0.011242824	-0.03807944	0.042605385	0.024843449	-0.032534458
0.017411876	0.028860016	-0.0012884447	-0.009887905	0.034891333	-0.04248677	-0.038944907	0.037546135	-0.024090644	0.006667474	0.05618788	0.047215715	-0.040009536	-0.021870939	-0.05155138	-0.013047391	-0.013986882	0.052338228	-0.018575087	-0.0047818804	-0.02992966	-0.025368188	-0.032039683	0.040797822	0.019082516	-0.00029906965	0.0033723514	0.011987412	-0.036104333	-0.0146710165	-0.020915087	-0.05439193
-0.045680676	0.02085273	-0.0077324845	0.04358896	0.032215897	-0.018286178	-0.021373227	0.004239449	0.0055345036	0.040337637	-0.012892054	0.0077886377	0.007842244	-0.039813913	-0.03996575	-0.041455016	0.021436661	-0.01716567	-0.027762132	0.053060208	-0.017667571	-0.052096084	0.046700113	-0.013183349	-0.029848432	-0.04173528	0.04124235	-0.0026439785	0.017750775	0.0385579	-0.0046205856	-0.027198564
-0.04738736	-0.019138478	-0.011463075	-0.0028226674	0.029753555	0.032083604	-0.03340981	-0.044891547	-0.028531495	-0.024062928	0.004891333	0.036778677	0.030511554	-0.017280735	-0.0118729565	0.034037273	-0.046097033	0.024491593	-0.0089661945	0.034705754	-0.03919551	-0.048943233	0.019289484	-0.032308232	0.030340414	-0.008860456	0.042626143	0.0020454272	-0.041184355	0.007889254	-0.0314571	0.010465563
0.03524733	-0.028728228	-0.037880372	0.024368629	-0.047831967	0.042704582	-0.0119331535	0.01438469	-0.006756956	-0.03610807	-0.032850806	0.029426819	0.03569614	0.01713821	-0.034972016	0.020460686	0.032536216	-0.008857083	-0.04070399	0.030199127	-0.046925757	0.049499948	0.03600481	-0.048274815	-0.041103743	-0.037676882	0.047304396	-0.031996574	0.04120334	0.024489352	0.043058712	0.008240968
-0.034423165	-0.0026619832	0.027820151	0.017827785	0.0003732398	-0.01469399	-0.037206028	0.037846867	7.110189e-06	0.033585027	-0.041153982	0.01145481	0.03242	0.033556443	-0.021140069	-0.036705825	-0.021452818	-0.026134426	0.049060866	-0.022256402	0.028859632	0.0044148844	0.012388144	0.008232107	0.041554213	0.04604018	-0.039262164	0.014998828	-0.032807127	-0.030633753	0.023562647	0.02715052
-0.003519179	0.0063984278	0.03074816	-0.012038216	0.005614772	0.016579906	-0.0023468414	-0.03483391	0.0191036	-0.01642594	-0.009767463	-0.020518666	0.057651408	0.012083892	0.006335722	-0.04609608	-0.0361872	0.015522117	-0.039820146	0.038550284	0.00794521	-0.052840866	0.00015850265	0.0024039068	-0.0006317722	0.010076897	-0.019412262	0.0066313716	-0.020956641	-0.031884868	0.025998138	0.0018025608
-0.033318304	0.019896017	-0.020709625	0.022089826	-0.021064697	-0.051702783	-0.03154582	0.02309432	0.04000649	-0.048445273	0.058776192	0.024841145	0.029071776	-0.016994497	-0.04727983	0.032685235	-0.012892127	0.026463404	-0.03237412	0.016779628	0.0012849836	0.03480522	-0.026598275	-0.0013671237	-0.008637612	-0.04296416	-0.038221024	0.02003669	0.002725695	-0.036597334	-0.03575474	0.027965687
-0.034852274	0.0027992898	0.030308474	0.031138299	0.044276275	-0.047215648	0.012796343	0.015362982	0.026071092	-0.04689552	0.052022383	-0.008127082	0.005403346	0.02422751	-0.058789175	0.02872102	-0.030256122	-0.015458733	0.021182936	0.02980578	0.017987017	0.035318904	0.01825097	0.047992814	-0.028991036	0.010775182	-0.047566295	-0.012731325	-0.04791506	0.0012127103	0.02033804	-0.04042347
0.045378152	-0.058703046	-0.03206518	-0.0059429044	0.015174636	0.014997741	0.025889494	0.018788807	0.024849175	-0.019321073	0.01460067	0.020399021	-0.01476237	0.05217428	-0.01827044	0.05764504	0.032003	-0.019443052	0.033086278	0.01679981	-0.03919785	0.018238747	0.0541029	0.007370883	0.03722197	0.028593102	-0.033798568	-0.03830428	-0.034748003	-0.017096229	-0.0028661976	0.043297846
-0.017093122	0.038338747	-0.0011387194	-0.028917782	0.00015196444	-0.011034063	-0.04022666	-0.041555222	0.001793665	0.01694718	0.012603425	0.015200974	-0.0013796657	0.028316077	0.017019456	0.008753027	0.0067369896	-0.051022068	-0.007201674	-0.045438375	0.057724778	0.01710751	0.028598215	0.007952943	0.029677723	-0.01581998	-0.022089353	0.033401348	-0.021923142	0.011538299	-0.041581083	0.0035436708
-0.030720243	-0.011158178	-0.026256748	0.05530957	-0.028184772	-0.052395146	0.044065654	0.034964524	0.05972307	0.03884446	-6.619685e-05	0.044619855	0.0013970615	0.036170416	0.022633506	0.0066024098	-0.017911568	0.04645066	0.022797983	0.0055593313	0.0012675499	0.02608118	-0.011183582	0.016065981	0.015121865	0.014544071	0.0024808936	0.03365921	-0.032393936	0.012247043	-0.006851788	0.0227995
0.017472114	0.06683961	0.014546826	-0.016615335	-0.009952204	-0.059736196	0.07344491	0.044372372	0.0060632406	0.048842642	0.015543507	0.036595408	-0.020694576	-0.07051306	0.011087369	-0.03629152	0.026223173	-0.03544249	0.006035354	-0.0142435795	0.024200907	-0.0024129068	-0.0005396752	0.01749516	0.0074640773	0.01025383	0.0022434117	0.025087334	-0.04444818	0.02327841	-0.002302825	-0.01325714
-0.060712747	-0.028778685	-0.008852169	0.0034253735	-0.012837017	0.012009357	0.0581202	0.027334107	0.02599801	0.010393418	-0.014620454	0.03829315	0.010952749	-0.048413664	0.017713211	0.006267998	0.056300405	-0.05162818	0.061863936	0.020206887	0.036578793	0.019966606	-0.05355801	0.04200201	0.03521844	0.00036305157	-0.04623411	-0.0032492785	-0.021365948	-0.004188481	-0.00041570637	-0.061912127
0.02386874	-0.04340723	-0.037032075	0.026609747	-0.034859408	0.021511007	0.010678837	0.0032375942	0.0338363	0.019926623	0.020330878	-0.018810684	-0.05736498	-0.00634178	0.044453997	0.037135422	0.039500743	-0.041179247	0.03336667	-0.041478164	-0.051079806	0.040690687	0.0037070971	-0.011758288	-0.011675802	-0.050527755	-0.022547439	-0.015291244	-0.018463893	0.039380774	0.026585715	0.029363466
0.023024783	0.030343628	0.056826677	0.04047417	-0.012772844	0.012542961	0.033644054	-0.03578774	0.00089204026	0.02161305	0.060602747	-0.023984494	0.010490484	0.037036747	-0.03675841	-0.007517514	0.019635439	0.027552739	0.0688061	0.012380616	-0.0010474982	-0.021953974	-0.06142699	0.047933094	0.0098548345	0.015507447	-0.0021677671	-0.017006284	0.022550872	0.04285998	0.0040913457	-0.051686935
0.010021988	-0.04627858	0.04822556	0.017868351	0.0030616473	0.016514989	0.044365674	0.043423228	-0.03535419	0.005916499	0.016955992	0.027679915	-0.008055147	-0.011399231	-0.013073897	-0.044275332	0.029954325	-0.006616634	0.0073739816	-0.044525247	0.018387467	0.009140577	0.038287103	-0.016523803	-0.02565975	0.047236662	0.053627033	0.04340283	-0.010713667	0.041349288	0.034260005	-0.018174356
0.019037778	-0.010954661	0.02827725	0.014004551	0.0066121267	-0.05551624	0.02820913	0.06756821	-0.007906797	-0.061603386	0.034199134	-0.025620168	0.009070138	-0.05604656	-0.039725926	-0.0011361404	0.011525999	0.017489783	0.006063201	0.013292905	0.037982073	-0.0052303737	-0.047800608	0.023326498	0.06199707	0.06791584	-0.051690914	-0.03998565	0.005356885	-0.023747338	-0.017112501	0.019850446
-0.022339167	0.053695578	-0.01873033	-0.05850663	-0.0550354	-0.023347653	-0.029337741	-0.042786643	-0.028750291	-0.020060385	0.007876448	0.023920594	0.027986677	-0.008245861	0.010161954	0.0051841983	0.0006603	0.006668783	0.035423245	0.033759516	-0.0034817692	0.0024683175	-0.022543907	-0.04252201	-0.0014367388	0.0085624885	0.020981858	0.018265486	0.03639318	0.0076277307	-0.033615943	0.032635693
0.019988645	-0.014312261	-0.008699231	0.03211971	-0.045008454	0.04010362	-0.038960587	0.04208364	-0.0030545986	-0.03235873	0.04703974	0.02758495	-0.008048614	-0.028646305	-0.037309166	0.02297553	-0.014505277	0.017149704	0.031200955	0.021203868	0.0150457295	0.0068202205	0.008287795	0.022664377	0.04846947	-0.013456256	-0.01344377	-0.013916227	0.058788136	0.01376386	-0.036528893	-0.03743718
-0.03121158	-0.04240666	-0.016672263	-0.008791434	0.04014061	0.016165664	0.010703034	-0.031985637	0.0021396226	0.021018583	-0.025486782	0.012478865	-0.007976285	0.022180606	-0.021677298	-0.047161166	0.037580363	0.024494195	-0.045215838	-0.033208895	0.026500063	-0.04771384	-0.030300533	0.0024419192	-0.025041308	0.024514487	0.04727815	0.005648353	0.025754653	-0.037402105	0.030913834	0.035909843
-0.0125194555	0.012738291	0.03798292	0.022987174	0.00081636186	-0.0422359	0.033340126	0.030160174	0.059188657	0.011782213	-0.009139779	-0.0011433654	0.0023579365	0.0019506095	-0.023337781	-0.0499807	0.032074094	0.0302006	-0.017945323	0.04604996	0.032004494	0.012907205	-0.021771798	0.03210548	-0.030420618	0.025653258	-0.011724491	-0.033386063	-0.022483177	0.0538322	0.041331235	0.026787898
-0.014827812	0.04218304	-0.040816948	-0.029084092	-0.03262108	0.011236049	-0.011659071	-0.016973505	0.049287383	0.025573738	-0.022467641	-0.033225212	-0.041993294	-0.024729984	0.021576839	0.0254748	0.006332885	-0.015707936	0.0042133383	0.018116063	0.014684599	0.024903283	-0.051093537	0.009163353	0.022167383	0.033620212	0.014819895	-0.017535945	-0.0027379224	-0.03561191	0.016694892	-0.02300402
-0.05623567	0.007224113	0.045163438	0.0050857356	0.038140215	-0.023355417	0.03790151	0.010333452	0.063291356	-0.013051301	0.027078351	-0.007510773	0.011302134	0.0014166468	-0.03151305	-0.039840247	-0.024563946	-0.042962015	0.054159477	0.015106283	-0.022627445	-0.0017760228	0.0025261866	0.04125727	0.04324348	0.010836265	-0.056778263	0.008477499	0.023503458	0.023973541	-0.008955449	-0.036880784
0.0045776335	-0.017752962	0.045221273	0.048109926	0.0035561684	-0.052675135	0.019473914	0.044323448	0.048347935	-0.03909392	0.03263751	-0.026936185	-0.019034214	-0.040572625	-0.028970921	-0.018326525	0.04891409	0.03436485	0.05046629	0.03820534	0.015326268	0.014354075	0.030485569	-0.015485607	0.04751186	-0.012972236	0.0019014144	-0.042723663	-0.035529066	0.015348139	0.05525035	-0.061064012
-0.052516572	0.03338382	0.027668	-0.040563304	-0.019262658	0.026377223	0.046095863	0.052544232	0.008474484	0.05085074	-0.021909563	0.034931213	-0.008258338	0.0025222825	0.020435687	-0.033443592	0.015580909	-0.0021950423	0.031606685	0.0075197853	-0.014238606	0.009710042	-0.04422602	-0.007867411	-0.040212706	-0.033685416	0.032073844	0.0452989	0.03055893	0.020786414	0.0022792756	-0.02288495
0.02824015	-0.012813015	-0.036301453	0.0037915346	0.006828391	-0.02554081	0.0007790926	-0.032289073	0.037118424	0.0090902	-0.017208185	-0.051004548	-0.008498267	0.0019772511	0.050951965	0.0414863	-0.0048653805	-0.023682576	0.03138338	0.01149305	0.0509899	0.00657831	-0.00876374	-0.024294106	-0.007958207	-0.02488554	0.02527874	-0.01822619	-0.021196892	-0.026204346	0.035075318	0.03594979
-0.01858938	0.048409097	0.05536306	0.014146147	0.043167435	-0.056853678	-0.00015967968	0.024730196	-0.030342732	-0.007762082	0.044986706	0.012316897	0.054743715	-0.0036518425	0.018945606	-0.042786915	-0.008755796	0.018365894	0.026927544	0.008310819	0.008520748	-0.01833355	-0.020442277	0.00072544836	-0.029315522	0.035300877	0.019569844	0.01887933	0.03506762	-0.038119864	0.017148422	0.017917428
-0.02062557	0.018631786	0.053080805	0.051511664	-0.001799979	0.02249722	0.056222	0.053077172	0.03945212	0.02337913	-0.0042964495	0.020862292	-0.03158406	-0.008643512	0.013981294	-0.05262615	0.05175375	0.0003381332	0.05119408	0.022353422	-0.016717006	0.027123027	-0.04334629	0.04083601	-0.031489085	0.008646186	-0.025846476	-0.0161527	-0.0144774085	-0.03692936	-0.03339962	-0.04222961
-0.055102203	0.009487148	0.05144971	0.059855	0.033483326	-0.0028518592	-0.025228785	-0.029136714	0.047438256	-0.0049465247	0.00408762	-0.03421983	-0.03325739	0.019970428	-0.05357506	0.001635641	-0.014479002	0.06444141	-0.002924758	0.058983162	-0.051049788	-0.02533755	-0.018606907	0.030720154	-0.0048038573	0.015996404	0.0014885352	-0.00930292	0.004736351	-0.0010233751	0.014719075	0.0060640853
0.016305672	0.037534174	-0.007987891	0.055768855	0.0034364383	-0.036611017	0.010313949	0.023188956	0.02083465	-0.015407512	0.044240795	0.00093370717	-0.009546796	-0.022397775	-0.04018596	-0.026898015	-0.02108832	-0.016683029	-0.025856817	0.05209396	0.018799411	-0.054200675	-0.030364098	0.01943641	0.016679427	-0.03515218	0.0008519695	0.010141867	-0.0034283088	0.03148091	-0.014937736	0.039159708
-0.019156601	0.010760251	-0.0147471	0.039822996	-0.04688576	-0.016452176	0.050010186	0.0047946195	-0.03426496	0.037694	0.013334242	0.021809513	0.031645466	-0.047559973	-0.046761192	0.0075405035	0.015686488	0.003887604	0.003461131	0.041673604	0.012601767	-0.014877041	0.042828146	0.04148776	0.02682446	-0.012693961	0.031678684	-0.006830461	0.04816021	-0.024929112	0.0014671447	0.034727436
0.005691163	-0.046308555	-0.053283073	-0.06538972	0.025566116	0.03779179	-0.010135907	-0.059137143	0.01820238	0.015221474	-0.034075476	-0.049800824	-0.03632266	0.04754796	0.016501112	0.048617207	0.013834744	0.019087713	0.017968897	-0.0060391407	-0.05425423	0.033023685	0.044782735	-0.03872992	0.015008503	0.012759431	0.056493763	0.05872193	-0.03064126	-0.022827942	-0.046103746	0.016407609
-0.020233471	-0.026695345	0.056381136	-0.029119123	0.012228254	0.037365552	-0.02128528	-0.038095057	0.013851611	0.028759105	-0.015581165	0.006917979	0.0516196	-0.051502813	-0.035167158	0.021239446	-0.010838154	-0.044467654	0.032690417	0.024656229	0.054113697	-0.049097065	-0.043898877	0.021723779	-0.017251164	-0.03312909	0.03659023	0.03460551	-0.060765397	0.037199542	0.008904716	-0.011766517
-0.0042236745	-0.009039262	-0.018939868	-0.0014120804	-0.061123785	0.00065886683	-0.025488002	0.021384394	-0.016271578	-0.025005301	0.02859292	0.011705534	0.028226132	-0.035243575	-0.013916595	0.0013258157	0.035063695	-0.0085926335	0.019123165	0.028842805	-0.0098119965	-0.014039781	0.06063514	-0.05663942	-0.012232993	-0.038828272	0.062099967	-0.00011924175	0.024542086	-0.04296471	0.021221783	-0.024547065
0.034401357	0.061398707	0.018189983	-0.013293682	0.0033055423	0.018919384	0.01873799	-0.02801879	-0.02612257	0.037895877	-0.025710149	-0.025463805	0.030355	-0.0019135005	-0.050666686	-0.020637475	0.0050422023	-0.023713242	-0.027470866	0.06426464	-0.040790193	-0.02698043	-0.014964718	-0.007824015	0.017535347	0.039191462	-0.011623066	-0.040927432	-0.048218172	0.04858822	0.023744779	-0.05821423
-0.022667916	0.009437677	-0.022338562	-0.052579083	-0.0024952404	-0.0033887343	-0.031898823	0.0018628016	-0.041283913	-0.057225145	-0.042201467	-0.021194536	0.00062364724	0.030212311	0.0145308925	-0.039158378	0.0456515	-0.04014525	-0.028916104	-0.014165774	-0.033344194	-0.039906405	-0.024074176	-0.026940469	0.028255252	0.024883518	-0.029373102	-0.01301199	0.01727852	0.014813845	0.026162725	-0.04221849
0.005075996	0.020049624	0.022730619	-0.019172965	0.032733195	0.04472886	-0.004892449	0.036932386	-0.021351751	-0.00729203	0.03238053	-0.049198437	-0.041806333	0.04583659	0.036387872	0.022425303	0.039653923	0.043892894	0.0008598007	0.009399353	-0.015185254	0.028539812	-0.036578145	0.01748949	-0.045672607	-0.014254043	-0.03588093	-0.021638297	-0.0021359255	-0.025571477	-0.027222231	-0.020510355
0.009185126	-0.024777515	0.032209866	0.004898589	0.009568405	-0.023436857	0.038314644	0.0054972745	0.03249776	0.04813439	-0.024535147	-0.012512003	0.057474066	-0.033825874	-0.05589077	-0.0027957617	0.023740636	-0.008555614	0.02632434	0.022091009	0.013212749	-0.05120443	-0.0491434	0.02697358	-0.011723995	0.04686791	-0.057991095	-0.0381798	-0.024928566	0.006534047	0.031003453	-0.059811037
0.0069396608	0.02958597	0.003202284	-0.03866257	-0.022997607	-0.01114312	0.04774547	0.047007557	-0.011146325	-0.033901013	0.040237784	0.048402853	-0.019593088	-0.01693907	0.04131862	-0.021501163	-0.00828137	-0.02916672	0.038604178	-0.013836714	-0.054903753	0.028058277	-0.0040403516	-0.016144976	0.017784078	0.014055029	0.025689589	-0.046447556	0.012736619	-0.01131026	0.03143918	-0.028919019
0.03570825	0.03709275	0.039679226	0.0024663268	0.03494162	-0.007848493	0.010324402	0.045986045	-0.01311121	-0.018435856	-0.018464638	0.0024605126	-0.02795794	-0.051760476	0.028846849	-0.04455158	-0.011664212	-0.032528527	0.061867297	0.045366015	0.016617432	-0.0042927573	-0.0485882	0.0003363832	0.058958765	0.029076118	-0.018700687	0.005638189	0.011204696	0.03440311	0.01255714	-0.009370766
0.026962733	0.009001059	-0.011167294	-0.0063366643	-0.026962638	0.03000732	0.030953221	-0.0041718273	0.023712032	-0.034145065	-0.007899554	-0.04806391	0.01963918	-0.016709102	0.026342	0.033745863	0.03214063	0.013930008	0.0473091	0.03451945	-0.022962604	-0.029126327	-0.024155183	0.044275198	-0.02335123	0.04624568	0.027636345	0.040594835	-0.0034674732	-0.01421841	-0.032102466	-0.0022188097
-0.026542623	-0.0006013972	0.0073091458	0.06076051	-0.0033754047	-0.02735769	0.041093715	0.05112237	-0.016573735	-0.04158369	0.019251743	-0.0085423505	0.012829657	-0.041312687	0.0076655014	-0.007744991	-0.030573474	-0.007991892	-0.035713743	-0.018039545	0.0036483556	-0.06057396	-0.036705937	-0.029750632	0.045474693	-0.024357487	0.03368721	-0.03639169	0.02803664	-0.036890652	-0.03089495	-0.010991965
0.013683082	0.013613152	0.009500314	0.0012573537	-0.016536327	-0.07198534	0.017650608	-0.01693626	0.022015812	0.027947979	0.065469265	0.06202885	0.036026947	-0.0016175982	-0.034972887	-0.028177356	0.016567275	0.05067087	-2.3511231e-05	0.069892585	0.006988057	-0.060039893	-0.07080842	0.031497665	0.031709544	-0.014136604	-0.0437199	-0.029099489	-0.038846035	0.064378165	0.028472098	-0.04805709
-0.02645636	-0.006270446	0.029464088	0.0074846526	-0.013465294	-0.009858547	0.027568197	-0.04443289	0.021119505	0.024079535	-0.02999909	-0.03356509	-0.04908178	-0.042670913	0.04913634	0.026100468	-0.022323148	-0.042634998	-0.021607853	-0.033633783	0.009856981	0.031715862	-0.013161951	-0.044086322	-0.031512987	0.013813566	0.038677834	0.020878565	-0.0021779812	0.017955273	0.011835781	0.012555795
0.04555698	-0.019948201	-0.0049803127	-0.035182618	0.0026121526	-0.020546706	-0.05075237	0.0038172598	-0.028749632	0.028777782	0.02912452	0.018766278	-0.04797462	0.022995302	-0.037743583	0.039826978	-0.035318073	-0.046286277	0.0407729	-0.012888895	0.017921602	-0.041038454	0.057888024	0.019656366	-0.05571703	-0.0040972964	0.049299363	0.03352012	-0.0026873248	0.00046841262	0.0068975915	0.017326204
-0.0024383278	-0.0006407213	0.031665787	-0.0106151765	0.038884673	0.0298227	0.019184276	0.052684236	0.028032597	0.028225541	0.029615458	-0.003744166	0.027290286	-0.05182863	-0.042376395	-0.03914802	0.04124043	-0.019922122	0.015577587	0.008131946	0.04795048	-0.01423629	-0.06048404	0.06316568	-0.027019558	0.061743777	-0.0062405933	-0.038246077	-0.04417941	0.0533464	0.01798212	-0.02791831
-0.026681254	0.05826658	-0.017104108	0.022172613	-0.0021453598	0.010815379	-0.013301288	0.008552612	0.02532028	-0.026803104	0.047572613	-0.0053002606	0.03255031	0.015375124	-0.0578783	-0.006476225	0.042646807	-0.005772734	-0.033648245	-0.0043965173	-0.038257364	-0.04607513	0.012876017	0.043425653	0.021557031	0.0037089882	-0.03672686	0.027833693	0.00651804	0.037239976	0.023642765	0.040451642
0.009078024	0.0028564078	0.02400007	0.004192889	-0.015794603	0.011723387	0.041806456	0.030024854	0.015432205	-0.039096173	-0.005499495	-0.023626618	0.0049941633	-0.011967431	-0.053401135	0.009395104	0.044596322	-0.045315694	-0.025945451	-0.00089177117	0.00887267	0.00097243255	-0.055198155	-0.025029738	0.01591658	-0.033027258	-0.025545774	0.03625633	-0.030973572	0.02923752	0.044486705	-0.04961161
0.0049872296	-0.0046952227	0.012496971	0.041827187	-0.0062230835	-0.066890776	-0.02349193	0.031768996	0.029483061	-0.002437402	0.07685015	0.064939216	-0.0059261625	-0.059614956	-0.06865971	-0.020692158	-0.009294419	0.023727095	0.06574109	0.044683326	-0.021343427	-0.049640838	-0.02925349	-0.0068307533	0.0038818212	0.029864475	-0.07095239	0.01523906	-0.008911942	0.016257675	0.054664128	-0.024286214
-0.04791956	-0.0033308712	0.064028054	-0.032559216	0.058020283	-0.05182859	0.02903443	0.018044746	-0.000135092	0.017691609	0.01887906	0.054168426	0.04752452	0.01915707	-0.03969524	0.0041493685	0.015291345	0.0062287925	0.025275856	0.038579244	0.029802684	-0.052688576	-0.017186644	-0.012876811	-0.026688427	-0.0007186966	0.027802426	-0.015472112	-0.053151023	0.039688878	0.03966509	-0.041093543
0.021310007	-0.015863795	0.027248885	-0.0095324945	0.056109775	-0.04870995	0.0077698524	0.07131872	0.022940462	-0.036969706	0.03974897	0.038676765	0.03110209	-0.06252276	-0.07368641	0.004889918	-0.0072722295	-0.038969275	-0.015183098	0.07438331	-0.032751985	0.022117812	-0.036612894	0.018838936	0.04360476	0.033163443	-0.024705302	-0.010548753	-0.0048969924	0.03435936	-0.021816505	-0.024282943
0.032956988	0.0006963725	0.0497016	0.042424474	-0.012235634	-0.050019618	0.04453471	0.03577069	0.020052645	0.028077861	-0.0040021418	0.048367783	-0.011583575	-0.01129604	-0.065915115	-0.011133853	-0.02644463	-0.048112303	0.038492184	0.054836996	-0.010728332	-0.023104072	-0.061809044	0.0009620913	-0.028158827	0.015331558	-0.059778	-0.022443376	-0.024240917	-0.02827649	-0.02226151	-0.008191726
0.006323324	0.01651424	-0.039470855	-0.030290054	0.02542754	0.057821434	-0.0020972544	-0.05810666	0.017963747	0.022244403	-0.0104476595	-0.06415499	0.030242598	0.06607413	0.03739209	0.006513642	0.01177866	0.0018616566	0.015774326	-0.01827349	-0.0041364874	0.020095712	0.055230845	0.027895339	0.030250074	-0.040461853	-0.0049123014	0.0004889412	0.00027661596	-0.014806608	-0.03705166	-0.009695886
0.02140309	0.06906234	0.038457744	0.0062522353	-0.006995213	0.012426425	0.00043120148	0.025101464	0.03222221	0.0067915902	-0.02441469	0.031024687	-0.008771365	0.028857509	-0.018314082	0.019118248	0.04365539	-0.024247475	0.03349104	0.022465324	0.03996589	-0.047314476	-0.0058876555	0.0014079387	0.004894136	0.032682654	-0.0599718	-0.008818589	0.014972446	0.0029153763	-0.009223848	0.016433178
0.044189382	0.040695783	-0.039476097	0.025658723	-0.03285662	0.052206982	-0.010145724	0.01552	-0.016204776	-0.049545124	-0.0343135	0.013486938	0.020836119	0.033118125	0.054494016	-0.009912351	0.022702612	-0.013493373	-0.057858538	-0.04082502	-0.0052904165	0.012367613	-0.029247312	-0.025666201	0.0023784097	-0.029262317	-0.029996742	-0.0124004325	0.0040742722	-0.04178308	-0.011094787	0.024311248
-0.028588628	-0.046658814	0.00033170628	-0.043960392	-0.03687973	0.050597686	-0.06017449	-0.034906473	-0.021187348	-0.009856045	-0.0023398877	0.0006070077	-0.05670276	0.05082009	-0.010105785	0.001452003	0.024157763	-0.052541904	0.023944162	-0.06071968	-0.0071377126	-0.020445274	0.022348676	0.0068659442	0.011991612	-0.04557409	0.034812722	0.049957264	-0.03067448	0.026107863	-0.01453639	-0.007697558
0.03673249	-0.07030407	-0.008605911	-0.0445112	-0.012309937	-0.007884378	-0.039622772	-0.0072015375	-0.06021661	0.0078026056	-0.05043789	-0.025821669	-0.06766062	-0.029830908	-0.021903519	0.026015205	0.011592126	-0.043798793	0.017294396	-0.0042151646	0.026612421	0.06438132	-0.0015978728	0.029412715	-0.06249926	0.009323353	-0.020172942	-0.009460739	0.031844676	0.0074242437	0.020210544	0.02419616
